goos: linux
goarch: amd64
pkg: github.com/zchee/gows/bench
cpu: Intel(R) Xeon(R) Platinum 8481C CPU @ 2.70GHz
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12277971	        97.89 ns/op	10460.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12290388	        97.76 ns/op	10475.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12223310	        97.92 ns/op	10457.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12230463	        97.96 ns/op	10453.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12274464	        97.81 ns/op	10469.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12237680	        97.78 ns/op	10472.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12243771	        98.08 ns/op	10440.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/1KB-2         	12210406	        97.89 ns/op	10460.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3809388	       315.1 ns/op	13000.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3806512	       315.3 ns/op	12990.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3807646	       315.5 ns/op	12981.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3808118	       315.6 ns/op	12977.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3806643	       315.3 ns/op	12991.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3807679	       315.2 ns/op	12994.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3807376	       315.2 ns/op	12994.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3808172	       315.2 ns/op	12995.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3803322	       315.3 ns/op	12991.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/4KB-2         	 3807436	       315.2 ns/op	12994.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1299751	       923.3 ns/op	17744.17 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1297636	       924.9 ns/op	17714.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296456	       925.7 ns/op	17698.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296800	       925.4 ns/op	17704.55 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1295834	       926.0 ns/op	17693.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296628	       925.3 ns/op	17705.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1295775	       926.2 ns/op	17689.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296912	       925.3 ns/op	17707.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296621	       925.5 ns/op	17702.77 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/random/16KB-2        	 1296886	       925.2 ns/op	17708.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4241414	       283.1 ns/op	 904.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4200554	       285.9 ns/op	 895.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4225240	       283.3 ns/op	 903.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4184529	       285.8 ns/op	 895.79 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4237850	       283.6 ns/op	 902.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4201672	       285.9 ns/op	 895.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4211659	       283.7 ns/op	 902.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4227457	       283.6 ns/op	 902.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4241623	       284.1 ns/op	 900.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/256B-2    	 4237692	       283.5 ns/op	 903.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3164274	       379.2 ns/op	2700.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3264588	       367.3 ns/op	2787.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3271478	       367.5 ns/op	2786.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3268964	       367.2 ns/op	2788.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3265431	       367.3 ns/op	2787.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3271030	       366.9 ns/op	2790.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3265977	       367.1 ns/op	2789.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3266516	       367.4 ns/op	2787.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3259664	       367.2 ns/op	2788.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/1KB-2     	 3271809	       367.2 ns/op	2788.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  390858	      3061 ns/op	1338.17 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  391962	      3065 ns/op	1336.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  390613	      3072 ns/op	1333.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  389350	      3079 ns/op	1330.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  389268	      3067 ns/op	1335.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  388142	      3066 ns/op	1335.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  391878	      3060 ns/op	1338.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  389280	      3071 ns/op	1333.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  391628	      3068 ns/op	1335.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/4KB-2     	  390718	      3055 ns/op	1340.92 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278031	      4307 ns/op	3803.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278482	      4306 ns/op	3805.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  279289	      4308 ns/op	3802.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278235	      4313 ns/op	3798.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278222	      4310 ns/op	3801.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278570	      4307 ns/op	3803.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278287	      4308 ns/op	3802.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  277486	      4315 ns/op	3797.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278764	      4305 ns/op	3806.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateDecode/klauspost/level6/repetitive/16KB-2    	  278653	      4314 ns/op	3797.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243718963	         4.924 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243196326	         4.928 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243308980	         4.931 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	242991862	         4.932 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	242841721	         4.940 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243442304	         4.929 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243504481	         4.918 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	244289985	         4.915 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	243104320	         4.928 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level1-2                  	244263284	         4.921 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88574	     13545 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88512	     13548 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88576	     13547 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88599	     13545 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88554	     13547 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88585	     13546 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88555	     13547 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88549	     13547 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88570	     13547 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/stdlib/level6-2                  	   88579	     13546 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	178916164	         6.709 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	178196238	         6.714 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	178300846	         6.716 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179665362	         6.676 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179445892	         6.694 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179071390	         6.687 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179206485	         6.696 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179386587	         6.688 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	180172885	         6.680 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level1-2               	179549401	         6.682 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	156346420	         7.781 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	158170249	         7.702 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	155777648	         7.695 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	153980206	         7.843 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	149801166	         7.990 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	149864863	         8.009 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	150386665	         7.905 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	151157293	         7.964 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	150969801	         7.912 ns/op	       0 B/op	       0 allocs/op
BenchmarkDeflateWriterReset/klauspost/level6-2               	149974477	         8.018 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/zchee/gows/bench	1196.541s
BENCH_DONE rc=0
